song_name,singer,singer_id,duration,language,released_date,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,Stream,instrumentalness,liveliness,valence,predicted_mood
Aji Thahro Zara Dekho,Amit Kumar|Asha Bhosle|Aarti Mukherji|Shailender Singh,/artist/amit-kumar|/artist/asha-bhosle-1|/artist/aarti-mukherji|/artist/shailender-singh,0.0,Old,2013-03-09,0.1,0.204,0.397,0.581,-4.334,0.0495,122.985,0.0,2.0,0.04,4.0,34.0,1548364.0,0,0,0,Sad
Chakke Men Chakka Chakke Pe Gaadi,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-04-01,0.04,0.91,0.167,0.281,-13.258,0.09,125.987,1.0,1.0,0.029,4.0,38.0,4499992.0,0,0,0,Sad
Tere Bina Zindagi Se,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-04-02,0.82,0.383,0.215,0.384,-4.998,0.09,127.007,1.0,1.0,0.06,4.0,78.0,8392655.0,0,0,0,Sad
Chingari Koi Bhadke,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-04-03,0.5,0.61,0.976,0.779,-11.177,0.0008,128.989,1.0,7.0,0.034,4.0,82.0,10730134.0,0,0,0,Happy
Ehsan Tera Hoga Mujh Par,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-04-04,0.49,0.48,0.918,0.432,-9.755,0.0181,130.009,1.0,1.0,0.02,4.0,92.0,9367869.0,0,0,0,Happy
Aap Ki Ankhon Mein Kuch,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-04-04,0.97,0.99,0.466,0.746,-7.594,0.0743,127.017,1.0,0.0,0.064,4.0,47.0,6639448.0,0,0,0,Sad
Holi Aayi Re Kanhai,Shamshad Begum,/artist/shamshad-begum,0.0,Old,2013-04-04,0.88,0.78,0.354,0.123,-13.24,0.017,128.994,1.0,7.0,0.06,4.0,73.0,4871105.0,0,0,0,Sad
Nasha Sharab Mein Hota,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-04-05,0.5,0.7,0.697,0.063,-5.502,0.0055,125.001,0.0,11.0,0.036,4.0,97.0,5912680.0,0,0,0,Energetic
Teri Aankhon Ke Siva Duniya Men (Female),Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-04-05,0.86,0.718,0.308,0.136,-4.523,0.0827,127.01,1.0,7.0,0.0842,4.0,32.0,8111719.0,0,0,0,Sad
Roop Tera Mastana,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-04-07,0.61,0.47,0.391,0.29,-6.4,0.053,135.021,1.0,0.0,0.048,4.0,99.0,553511.0,0,0,0,Sad
Dono Ne Kiya Tha Pyar,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-04-08,0.38,0.771,0.618,0.966,-6.671,0.06,124.009,1.0,1.0,0.064,4.0,73.0,7774457.0,0,0,0,Energetic
Dum Maro Dum (Version-2),Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2013-04-08,0.21,0.84,0.848,0.957,-9.6,0.0633,128.013,1.0,6.0,0.06,4.0,43.0,5976278.0,0,0,0,Energetic
Gori Tera Gaon Bada Pyara,K J Yesudas,/artist/k-j-yesudas,0.0,Old,2013-04-09,0.29,0.55,0.687,0.244,-6.414,0.0948,125.989,1.0,7.0,0.031,4.0,70.0,8177242.0,0,0,0,Energetic
Mai Ri Main Kase Kahoon (Female),Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-04-11,0.39,0.98,0.548,0.681,-4.632,0.0129,128.032,1.0,7.0,0.03,4.0,93.0,11344469.0,0,0,0,Sad
Mere Angne Mein - Amitabh Bachchan,Amitabh Bachchan,/artist/amitabh-bachchan,0.0,Old,2013-05-02,0.59,0.14,0.273,0.869,-6.682,0.07,127.01,0.0,9.0,0.089,4.0,34.0,3937929.0,0,0,0,Sad
Apni To Jaise Taise - Dialogue,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-05-02,0.17,0.39,0.755,0.991,-3.404,0.076,123.974,1.0,9.0,0.007,4.0,87.0,10743021.0,0,0,0,Energetic
Kya Janu Sajan,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-05-02,0.01,0.32,0.17,0.243,-10.621,0.003,123.994,0.0,11.0,0.04,4.0,37.0,1060632.0,0,0,0,Sad
Nainon Wali Ne,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-05-02,0.42,0.198,0.704,0.504,-2.455,0.03,129.996,0.0,1.0,0.059,4.0,39.0,10749002.0,0,0,0,Energetic
Jane Kyon Log Mohabbat Kiya,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-05-02,0.62,0.867,0.734,0.588,-3.003,0.08,124.976,1.0,11.0,0.0795,4.0,34.0,5338169.0,0,0,0,Energetic
Neele Neele Ambar Par (Female Version),Sadhana Sargam|Kalyanji-Anandji,/artist/sadhana-sargam-1|/artist/kalyanji-anandji-2,0.0,Old,2013-05-03,0.68,0.722,0.415,0.893,-3.035,0.0221,142.005,0.0,1.0,0.097,4.0,27.0,6193277.0,0,0,0,Sad
Pyar Se Bhi Ziada Tujhe,Asha Bhosle|Mohammad Aziz,/artist/asha-bhosle-1|/artist/mohammad-aziz,0.0,Old,2013-05-04,0.01,0.03,0.567,0.027,-5.85,0.0193,123.993,0.0,5.0,0.03,4.0,62.0,7368235.0,0,0,0,Sad
Jahan Mein Aesa Kaun Hai,Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2013-05-04,0.36,0.822,0.196,0.231,-3.768,0.005,126.004,1.0,1.0,0.001,4.0,32.0,614173.0,0,0,0,Sad
Aao Mil Jaye,Anuradha Paudwal|Suresh Wadkar,/artist/anuradha-paudwal-2|/artist/suresh-wadkar,0.0,Old,2013-05-04,0.15,0.93,0.879,0.413,-8.532,0.0631,124.998,1.0,2.0,0.069,4.0,50.0,9407727.0,0,0,0,Energetic
Kaisi Haseen Raat,Mohammed Rafi|Talat Mahmood,/artist/mohammad-rafi|/artist/talat-mahmood,0.0,Old,2013-05-05,0.66,0.89,0.024,0.921,-12.336,0.06,129.994,1.0,11.0,0.0136,4.0,48.0,2486083.0,0,0,0,Sad
Tasveer Teri Dil Mein,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,0.0,Old,2013-05-06,0.29,0.49,0.786,0.364,-8.476,0.06,127.999,0.0,11.0,0.082,4.0,47.0,3526529.0,0,0,0,Happy
Maine Kaha Phoolon Se,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-05-07,0.89,0.109,0.639,0.127,-11.092,0.0,123.988,1.0,0.0,0.04,4.0,72.0,10790576.0,0,0,0,Happy
Main Har Ek Pal Ka Shair Hoon,Mukesh,/artist/mukesh,0.0,Old,2013-05-08,0.17,0.57,0.566,0.984,-8.752,0.089,122.99,0.0,8.0,0.01,4.0,72.0,5542990.0,0,0,0,Sad
Aaja Tujhko Pukare Mera Pyar,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-05-09,0.53,0.379,0.321,0.496,-2.004,0.04,127.007,0.0,11.0,0.0526,4.0,67.0,6332559.0,0,0,0,Sad
Film Music,Bappi Lahiri,/artist/bappi-lahiri,0.0,Old,2013-05-09,0.21,0.864,0.361,0.921,-8.203,0.03,128.005,1.0,0.0,0.036,4.0,60.0,2079689.0,0,0,0,Sad
Dadaji Mera Lakhan Aa Gaya,Amrish Puri|Anil Kapoor|Anupam Kher|Dimple Kapadia|Jackie Shroff|Madhuri Dixit|Rakhee,/artist/amrish-puri|/artist/anil-kapoor|/artist/anupam-kher|/artist/dimple-kapadia|/artist/jackie-shroff|/artist/madhuri-dixit|/artist/rakhee,0.0,Old,2013-06-01,0.35,0.77,0.859,0.586,-13.75,0.045,132.012,1.0,7.0,0.007,4.0,87.0,7298678.0,0,0,0,Happy
Pyar Kar Liya To Kya,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-06-01,0.31,0.829,0.986,0.805,-2.077,0.0444,126.007,1.0,0.0,0.0922,4.0,75.0,2938857.0,0,0,0,Energetic
Chand Si Mehbooba Ho Meri,Mukesh,/artist/mukesh,0.0,Old,2013-06-02,0.8,0.61,0.795,0.279,-3.229,0.09,124.988,0.0,6.0,0.001,4.0,37.0,7737055.0,0,0,0,Energetic
Ameeron Ki Sham Gharibon Ke Naam,Mohammad Aziz,/artist/mohammad-aziz,0.0,Old,2013-06-03,0.6,0.956,0.219,0.957,-2.738,0.05,121.989,1.0,1.0,0.09,4.0,53.0,2215788.0,0,0,0,Sad
Yunhi Gate Raho,Kishore Kumar|S. P. Balasubrahmanyam,/artist/kishore-kumar|/artist/s-p-balasubrahamanyam,0.0,Old,2013-06-03,0.22,0.06,0.04,0.35,-10.697,0.09,128.03,1.0,4.0,0.0572,4.0,27.0,5521548.0,0,0,0,Sad
Teri Meherbaniyan,Shabbir Kumar,/artist/shabbir-kumar,0.0,Old,2013-06-03,0.63,0.982,0.558,0.802,-2.034,0.0,124.999,1.0,7.0,0.069,4.0,57.0,6811275.0,0,0,0,Sad
Jo Tumko Ho Pasand Wohi Baat Karenge,Mukesh,/artist/mukesh,0.0,Old,2013-06-04,0.35,0.234,0.536,0.984,-13.157,0.041,127.01,1.0,8.0,0.058,4.0,26.0,9155879.0,0,0,0,Sad
Kahe Saiyan Teri Meri Baat,Alka Yagnik|Kavita Krishnamurthy,/artist/alka-yagnik|/artist/kavita-subramaniam,0.0,Old,2013-06-05,0.08,0.04,0.358,0.21,-7.64,0.042,135.989,1.0,2.0,0.0097,4.0,61.0,3945028.0,0,0,0,Sad
Pag Ghunghroo Baandh,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-06-05,0.23,0.215,0.189,0.655,-4.602,0.08,124.994,1.0,10.0,0.0036,4.0,91.0,1179744.0,0,0,0,Sad
Ek Din Kahin,Sonu Nigam,/artist/sonu-nigam-1,0.0,Old,2013-06-07,0.99,0.763,0.13,0.199,-10.01,0.09,123.003,1.0,8.0,0.0507,3.0,63.0,8969629.0,0,0,0,Sad
Ham Bane Tum Bane,Lata Mangeshkar|S. P. Balasubrahmanyam,/artist/lata-mangeshkar|/artist/s-p-balasubrahamanyam,0.0,Old,2013-06-08,0.9,0.37,0.81,0.155,-11.702,0.091,129.999,1.0,10.0,0.0883,4.0,40.0,219926.0,0,0,0,Happy
Naina Barse Rimjhim Rimjhim,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-06-12,0.57,0.119,0.483,0.523,-7.713,0.08,124.997,0.0,6.0,0.003,4.0,28.0,5503072.0,0,0,0,Sad
Kaun Kisiko Bandh Saka,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-06-12,0.82,0.763,0.178,0.01,-7.53,0.05,128.022,1.0,8.0,0.0545,4.0,83.0,302137.0,0,0,0,Sad
Khulla Asmaan,K.K.|Salim Merchant,/artist/kk|/artist/salim-merchant,0.0,Old,2013-07-01,0.95,0.977,0.876,0.737,-8.082,0.014,135.028,1.0,9.0,0.091,4.0,78.0,79030.0,0,0,0,Happy
Aajkal Paon Zaamin Par Nahin Padte,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-07-02,0.98,0.64,0.573,0.408,-9.907,0.01,125.996,1.0,10.0,0.08,4.0,76.0,4706975.0,0,0,0,Happy
Accident Ho Gaya (Alla Rakha),Asha Bhosle|Shabbir Kumar|Prayag Raj,/artist/asha-bhosle-1|/artist/shabbir-kumar|/artist/prayag-raj,0.0,Old,2013-07-04,0.43,0.39,0.84,0.53,-13.401,0.1,134.001,1.0,4.0,0.06,4.0,63.0,1201560.0,0,0,0,Happy
Kajra Lagake Gajra Sajake,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-07-06,0.79,0.62,0.663,0.028,-11.231,0.01,121.999,1.0,2.0,0.0594,4.0,100.0,4998298.0,0,0,0,Happy
Chudhiyan Khanki,Sadhana Sargam,/artist/sadhana-sargam-1,0.0,Old,2013-08-01,0.86,0.94,0.817,0.709,-10.718,0.05,129.986,0.0,4.0,0.08,4.0,28.0,7385748.0,0,0,0,Happy
Nasha Hi Nasha Hai Nasha Hi Nasha,Sukhwinder Singh|Chorus,/artist/sukhwinder-singh|/artist/chorus,0.0,Old,2013-08-01,0.73,0.591,0.873,0.024,-7.99,0.0739,135.003,1.0,8.0,0.0,4.0,59.0,7418545.0,0,0,0,Happy
Yeh Public Hai,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-02,0.54,0.282,0.759,0.691,-8.069,0.0583,128.013,0.0,2.0,0.03,4.0,93.0,7493861.0,0,0,0,Happy
Har Kisiko Nahin Milta Yahan Pyar,Manhar Udhas,/artist/manhar-udhas,0.0,Old,2013-08-02,0.48,0.41,0.203,0.705,-13.688,0.053,119.999,0.0,7.0,0.03,4.0,61.0,529990.0,0,0,0,Sad
Papa Kahte They,Udit Narayan,/artist/udit-narayan,0.0,Old,2013-08-03,0.86,0.56,0.616,0.684,-6.691,0.09,127.005,0.0,6.0,0.0894,4.0,64.0,8875031.0,0,0,0,Happy
Pyar Kiya Hai Pyar Karenge,Shabbir Kumar|Kavita Krishnamurthy,/artist/shabbir-kumar|/artist/kavita-subramaniam,0.0,Old,2013-08-04,0.92,0.253,0.9,0.571,-9.271,0.08,132.753,1.0,1.0,0.051,4.0,87.0,2205304.0,0,0,0,Happy
Tumhen Dekhti Hoon To,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-08-05,0.03,0.349,0.968,0.025,-13.166,0.04,131.998,1.0,7.0,0.07,4.0,75.0,9233766.0,0,0,0,Happy
Mere Sang Sang Aaya Teri Yaadon Ka Mela (1),Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-05,0.48,0.694,0.664,0.33,-5.087,0.092,128.036,1.0,6.0,0.0248,4.0,94.0,11131034.0,0,0,0,Energetic
Hawaon Pe Likhdo Hawaon Ke Naam,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-06,0.1,0.287,0.06,0.467,-2.228,0.0582,138.016,1.0,1.0,0.0815,4.0,92.0,1649599.0,0,0,0,Sad
Dulhan Chali,Mahendra Kapoor,/artist/mahendra-kapoor,0.0,Old,2013-08-07,0.81,0.13,0.059,0.261,-9.405,0.0983,123.015,0.0,4.0,0.058,4.0,35.0,6068117.0,0,0,0,Sad
Dream Girl,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-07,0.26,0.73,0.514,0.131,-9.938,0.04,125.019,0.0,9.0,0.019,4.0,82.0,863634.0,0,0,0,Sad
Yeh Jo Mohabbat Hai,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-08,0.66,0.07,0.108,0.03,-9.806,0.08,123.994,1.0,2.0,0.0967,4.0,27.0,2144027.0,0,0,0,Sad
Jahan Teri Yeh Nazar Hai,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-08-10,0.3,0.169,0.765,0.881,-12.694,0.0059,124.011,0.0,5.0,0.0581,4.0,60.0,9313088.0,0,0,0,Happy
Jo Tum Todho Piya,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-09-01,0.35,0.285,0.396,0.897,-6.515,0.05,125.023,0.0,5.0,0.0462,4.0,36.0,11107389.0,0,0,0,Sad
Rakhi Dhagon Ka,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2013-09-02,0.66,0.25,0.747,0.829,-7.288,0.05,132.002,0.0,4.0,0.0944,4.0,92.0,4871674.0,0,0,0,Happy
Zahar Deta Hai Mujhe Koi (Female),Asha Bhosle,/artist/asha-bhosle-1,0.0,Old,2013-09-02,0.27,0.879,0.186,0.213,-9.828,0.03,128.005,1.0,7.0,0.0208,4.0,57.0,5226498.0,0,0,0,Sad
O Maria,Asha Bhosle|S. P. Balasubrahmanyam,/artist/asha-bhosle-1|/artist/s-p-balasubrahamanyam,0.0,Old,2013-09-02,0.96,0.46,0.884,0.541,-13.814,0.0809,126.998,1.0,2.0,0.0898,4.0,38.0,893863.0,0,0,0,Happy
Main Solah Baras Ki,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-09-03,0.56,0.23,0.268,0.139,-7.362,0.0,128.008,0.0,1.0,0.04,4.0,96.0,11200646.0,0,0,0,Sad
Duniya Bananewale,Mukesh,/artist/mukesh,0.0,Old,2013-09-05,0.18,0.456,0.933,0.426,-11.733,0.07,124.968,1.0,6.0,0.04,4.0,49.0,4031596.0,0,0,0,Energetic
Sun Ri Pawan Pawan Purvaiya,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-09-07,0.12,0.456,0.158,0.919,-7.793,0.0529,131.015,0.0,10.0,0.0231,4.0,69.0,1970104.0,0,0,0,Sad
Zindagi Ka Safar,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-09-10,0.52,0.142,0.321,0.753,-2.312,0.089,128.0,1.0,7.0,0.01,4.0,26.0,4757788.0,0,0,0,Sad
Aanchal Udaya Maine,Shabbir Kumar|Kavita Krishnamurthy,/artist/shabbir-kumar|/artist/kavita-subramaniam,0.0,Old,2013-09-11,0.64,0.65,0.303,0.473,-12.787,0.0154,130.005,1.0,1.0,0.05,4.0,94.0,2287501.0,0,0,0,Sad
Do Panchhi Do Tinke,Kishore Kumar|Aarti Mukherji,/artist/kishore-kumar|/artist/aarti-mukherji,0.0,Old,2013-10-01,0.64,0.927,0.77,0.119,-5.604,0.0132,120.016,1.0,4.0,0.0821,4.0,87.0,4780312.0,0,0,0,Happy
Achhi Nahin Sanam Dillagi,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,0.0,Old,2013-10-02,0.07,0.597,0.727,0.205,-3.014,0.06,134.007,1.0,11.0,0.03,4.0,34.0,8688834.0,0,0,0,Energetic
Tanhaiyan,Sonu Nigam,/artist/sonu-nigam-1,0.0,Old,2013-10-03,0.85,0.25,0.831,0.583,-12.02,0.084,125.007,1.0,11.0,0.02,4.0,84.0,6726609.0,0,0,0,Happy
Tamma Tamma Loge,Bappi Lahiri|Anuradha Paudwal,/artist/bappi-lahiri|/artist/anuradha-paudwal-2,0.0,Old,2013-10-04,0.45,0.294,0.767,0.119,-3.116,0.0709,125.0,1.0,1.0,0.086,4.0,50.0,3960736.0,0,0,0,Energetic
Kai Baar Yun Bhi Dekha Hai,Mukesh,/artist/mukesh,0.0,Old,2013-10-06,0.38,0.388,0.894,0.767,-8.546,0.0226,130.613,0.0,0.0,0.05,4.0,97.0,3269473.0,0,0,0,Energetic
Roop Tera Aisa,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-10-07,0.43,0.17,0.052,0.561,-12.655,0.08,123.014,1.0,2.0,0.05,4.0,81.0,4663590.0,0,0,0,Sad
Haan Pahli Bar,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-10-09,0.98,0.364,0.764,0.846,-5.028,0.0121,125.011,0.0,10.0,0.02,4.0,48.0,5846660.0,0,0,0,Energetic
Dil Jo Na Keh Saka (Female),Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-10-09,0.92,0.67,0.175,0.358,-6.596,0.046,123.017,1.0,6.0,0.02,4.0,40.0,4011292.0,0,0,0,Sad
Pyar Zindagi Hai,Asha Bhosle|Lata Mangeshkar|Mahendra Kapoor,/artist/asha-bhosle-1|/artist/lata-mangeshkar|/artist/mahendra-kapoor,0.0,Old,2013-10-11,0.52,0.863,0.078,0.901,-6.472,0.0916,127.005,0.0,8.0,0.07,4.0,93.0,7587734.0,0,0,0,Sad
Hum Intezar Karenge Tera Qyamat Tak,Asha Bhosle|Mohammed Rafi,/artist/asha-bhosle-1|/artist/mohammad-rafi,0.0,Old,2013-10-12,0.87,0.666,0.486,0.042,-6.998,0.0416,131.016,0.0,6.0,0.04,4.0,95.0,9979271.0,0,0,0,Happy
Akele Hain To Kya Gam Hai,Udit Narayan|Alka Yagnik,/artist/udit-narayan|/artist/alka-yagnik,0.0,Old,2013-11-01,0.3,0.37,0.484,0.109,-13.813,0.022,126.023,1.0,8.0,0.0183,4.0,87.0,8184644.0,0,0,0,Sad
Dekha Ek Khwab,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-11-03,0.36,0.659,0.904,0.623,-10.808,0.0597,127.944,1.0,8.0,0.082,4.0,97.0,3639315.0,0,0,0,Happy
Aa Chal Ke Tujhe,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-11-03,0.32,0.18,0.118,0.441,-6.574,0.05,127.002,1.0,1.0,0.0766,4.0,95.0,7869667.0,0,0,0,Sad
Tu Chanda Main Chandni,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-11-03,0.75,0.935,0.83,0.999,-4.184,0.09,126.998,1.0,2.0,0.04,4.0,97.0,8597337.0,0,0,0,Happy
Nazrana Bheja Kisi Ne Pyar Ka,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-11-04,0.3,0.09,0.143,0.78,-3.964,0.006,130.002,1.0,1.0,0.083,4.0,97.0,11254109.0,0,0,0,Sad
Afreen Afreen Album Sangam Dance Mix,Nusrat Fateh Ali Khan|Chorus,/artist/nusrat-fateh-ali-khan|/artist/chorus,0.0,Old,2013-11-09,0.37,0.614,0.51,0.664,-6.269,0.006,125.001,0.0,4.0,0.0732,4.0,96.0,6862443.0,0,0,0,Happy
Achha To Hum Chalte Hain,Kishore Kumar|Lata Mangeshkar,/artist/kishore-kumar|/artist/lata-mangeshkar,0.0,Old,2013-11-10,0.79,0.603,0.592,0.952,-6.519,0.08,122.013,0.0,6.0,0.002,4.0,97.0,9946499.0,0,0,0,Happy
Hothon Se Chhu Lo Tum,Jagjit Singh,/artist/jagjeet-singh-1,0.0,Old,2013-12-01,0.64,0.45,0.599,0.166,-3.026,0.03,130.007,1.0,0.0,0.015,4.0,73.0,3732627.0,0,0,0,Sad
Mere Rang Mein Rangne Wali,S. P. Balasubrahmanyam,/artist/s-p-balasubrahamanyam,0.0,Old,2013-12-02,0.61,0.648,0.713,0.842,-11.993,0.06,121.986,1.0,11.0,0.0786,4.0,91.0,9053261.0,0,0,0,Happy
Ja Jaldi Bhag Ja,Amit Kumar|Kishore Kumar,/artist/amit-kumar|/artist/kishore-kumar,0.0,Old,2013-12-02,0.33,0.91,0.95,0.818,-4.289,0.09,131.483,1.0,1.0,0.034,4.0,56.0,9538882.0,0,0,0,Energetic
Thandi Hawa Yeh Chandni Suhani,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-12-03,0.86,0.621,0.744,0.997,-8.624,0.0658,123.019,0.0,1.0,0.01,4.0,91.0,2646416.0,0,0,0,Happy
Aap Mujhe Achhe Lagne Lage,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2013-12-03,0.38,0.08,0.708,0.877,-10.754,0.074,130.99,1.0,7.0,0.0924,4.0,85.0,5228876.0,0,0,0,Happy
Jhalak Dikhake,Shailender Singh,/artist/shailender-singh,0.0,Old,2013-12-04,0.97,0.33,0.008,0.196,-4.826,0.04,123.981,1.0,7.0,0.057,4.0,43.0,4618152.0,0,0,0,Sad
Solah Baras Ki Bali Umar,Lata Mangeshkar|Anup Jalota,/artist/lata-mangeshkar|/artist/anup-jalota,0.0,Old,2013-12-04,0.21,0.687,0.762,0.938,-12.057,0.042,124.998,1.0,1.0,0.025,4.0,42.0,7599138.0,0,0,0,Energetic
Chanda Re Chanda Re,Hariharan|Sadhana Sargam,/artist/hariharan|/artist/sadhana-sargam-1,0.0,Old,2013-12-06,0.45,0.15,0.986,0.767,-8.289,0.0158,124.953,1.0,10.0,0.1,4.0,71.0,7002125.0,0,0,0,Happy
Jab Dard Nahin Tha,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2013-12-09,0.35,0.25,0.293,0.65,-6.866,0.01,130.001,0.0,4.0,0.04,4.0,35.0,5143787.0,0,0,0,Sad
Main Sasural Nahin Jaoongi,Pamela Chopra,/artist/pamela-chopra,0.0,Old,2013-12-09,0.61,0.253,0.478,0.484,-9.705,0.0237,122.012,0.0,6.0,0.03,4.0,61.0,6337911.0,0,0,0,Sad
Ek Din Bik Jayega Mati Ke Mol (Happy),Mukesh,/artist/mukesh,0.0,Old,2013-12-10,0.16,0.3,0.523,0.127,-7.684,0.051,127.021,1.0,8.0,0.08,4.0,27.0,3312376.0,0,0,0,Sad
Ye Zamin Gaa Rahi Hai,Amit Kumar,/artist/amit-kumar,0.0,Old,2014-01-04,0.93,0.751,0.512,0.858,-2.172,0.0862,123.998,1.0,4.0,0.04,4.0,41.0,8025.0,0,0,0,Energetic
Yeh Reshmi Zulfen,Mohammed Rafi,/artist/mohammad-rafi,0.0,Old,2014-01-05,0.26,0.601,0.119,0.052,-13.762,0.03,130.002,0.0,1.0,0.05,4.0,69.0,2360747.0,0,0,0,Sad
Yeh Duniyawale Poochhenge,Asha Bhosle|Kishore Kumar,/artist/asha-bhosle-1|/artist/kishore-kumar,0.0,Old,2014-01-05,0.93,0.747,0.007,0.572,-2.349,0.0345,124.013,0.0,11.0,0.084,4.0,83.0,3810226.0,0,0,0,Sad
Panditji Mere Marne Ke Baad,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2014-01-05,0.41,0.63,0.526,0.121,-12.373,0.08,125.0,0.0,10.0,0.084,4.0,92.0,3299287.0,0,0,0,Happy
Jab Pyar Kisi Se Hota Hai,Lata Mangeshkar,/artist/lata-mangeshkar,0.0,Old,2014-01-06,0.15,0.34,0.272,0.295,-3.336,0.032,136.0,1.0,7.0,0.0579,4.0,43.0,6740315.0,0,0,0,Sad
Leke Pehla Pehla Pyar (Remix),Shruti Pathak|Kunal Shah,/artist/shruti-pathak|/artist/kunal-shah,0.0,Old,2014-01-07,0.86,0.028,0.183,0.87,-5.899,0.07,130.002,1.0,2.0,0.088,4.0,91.0,7977661.0,0,0,0,Sad
Faza Bhi Hai Jawan (1),Salma Agha,/artist/salma-agha,0.0,Old,2014-01-08,0.84,0.489,0.301,0.365,-5.264,0.038,127.989,1.0,7.0,0.0696,4.0,89.0,10512106.0,0,0,0,Sad
Geet Gata Chal,Jaspal Singh,/artist/jaspal-singh,0.0,Old,2014-01-08,0.3,0.984,0.948,0.697,-11.287,0.02,126.001,1.0,6.0,0.04,4.0,34.0,3335277.0,0,0,0,Sad
Zindagi Ke Safar Mein,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2014-01-08,0.67,0.286,0.164,0.596,-9.968,0.1,139.987,1.0,6.0,0.0551,4.0,30.0,4878934.0,0,0,0,Sad
Tumse O Haseena,Mohammed Rafi|Suman Kalyanpur,/artist/mohammad-rafi|/artist/suman-kalyanpur,0.0,Old,2014-01-11,0.28,0.34,0.639,0.094,-2.218,0.04,125.989,1.0,8.0,0.0872,4.0,51.0,10937499.0,0,0,0,Energetic
Yehan Wahan Sare,Kishore Kumar,/artist/kishore-kumar,0.0,Old,2014-01-12,0.99,0.91,0.829,0.125,-8.195,0.044,128.998,1.0,8.0,0.08,4.0,44.0,10286935.0,0,0,0,Happy
Ye Dil Tum Bin Lagta Nahin,Lata Mangeshkar|Mohammed Rafi,/artist/lata-mangeshkar|/artist/mohammad-rafi,0.0,Old,2014-02-01,0.25,0.726,0.633,0.084,-12.587,0.04,131.048,0.0,11.0,0.02,4.0,82.0,8031557.0,0,0,0,Happy
